#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
15.1873449936215,0.0422053772050403,-0.0952299758791924,-3.60518527030945,-1.53461921215057,-0.0113446405157447,0,-43.75,9.19999980926514,8.19999980926514
15.1583281927977,0.0383026264677575,-0.0947015881538391,-3.41216278076172,-1.57070291042328,-0.0113446405157447,-6.25,-31.25,9.39999961853027,8.19999980926514
15.1295169291487,0.0353761208740774,-0.0936854779720306,-3.31612181663513,-1.56593430042267,-0.0113446405157447,-12.5,-37.5,9.19999980926514,8.39999961853027
15.1021526108808,0.0346947148716041,-0.0898448675870895,-3.1851966381073,-1.39160406589508,-0.0122173046693206,0,-56.25,9.19999980926514,8.19999980926514
15.073791287291,0.0340685193523698,-0.0879950374364853,-3.18777298927307,-1.30689513683319,-0.0122173046693206,0,-56.25,8.89999961853027,8.19999980926514
15.0460559413354,0.0329612207637569,-0.0882390663027763,-3.1087384223938,-1.28572964668274,-0.0130899697542191,-12.5,-43.75,9.19999980926514,8.39999961853027
15.0192958183936,0.0314889792153863,-0.0891188681125641,-3.05837368965149,-1.35153222084045,-0.0122173046693206,-12.5,-25,8.89999961853027,8.39999961853027
14.9898069041519,0.0317579604362913,-0.0915462747216225,-3.22877788543701,-1.25767385959625,-0.0130899697542191,-12.5,-50,8.69999980926514,8.69999980926514
14.9606388311244,0.0329043172718531,-0.0954819098114967,-3.27333760261536,-1.21947038173676,-0.0130899697542191,0,-43.75,9.19999980926514,8.69999980926514
14.9288290485863,0.033209692546726,-0.0977684482932091,-3.47873640060425,-1.18538677692413,-0.0130899697542191,0,-43.75,8.19999980926514,8.39999961853027
14.8964946395487,0.0339151013527635,-0.097381092607975,-3.59372687339783,-1.12918150424957,-0.0130899697542191,0,-31.25,8.19999980926514,8.69999980926514
14.8626217907237,0.0349051489130514,-0.101360484957695,-3.73281240463257,-1.15785074234009,-0.0130899697542191,-12.5,-50,8.39999961853027,8.89999961853027
14.8282428318946,0.0364239510737239,-0.101846411824226,-3.81985378265381,-1.13303673267365,-0.0130899697542191,0,-50,8.69999980926514,8.69999980926514
14.7936370109279,0.0376362555489434,-0.10401002317667,-3.87370109558105,-1.18161523342133,-0.0122173046693206,-12.5,-43.75,8.19999980926514,7.90000009536743
14.7613147617876,0.0391841656212096,-0.10282414406538,-3.79594421386719,-1.15913331508636,-0.0137881012633443,-12.5,-43.75,8.19999980926514,7.90000009536743
14.7293450322863,0.0394993896351383,-0.0990066081285477,-3.71502256393433,-1.17543196678162,-0.0137881012633443,0,-37.5,8.39999961853027,7.69999980926514
14.6978497455766,0.0376807482333889,-0.0996677801012993,-3.6222071647644,-1.3339079618454,-0.0146607654169202,-12.5,-43.75,8.19999980926514,7.90000009536743
14.6675184442454,0.0344706461504272,-0.0967823788523674,-3.48516154289246,-1.47668123245239,-0.0146607654169202,-6.25,-56.25,8.39999961853027,7.90000009536743
14.6395091003843,0.0303210277330324,-0.0970058292150497,-3.30159449577332,-1.62693357467651,-0.015358897857368,0,-50,8.39999961853027,7.90000009536743
14.6123537844487,0.0251142296615094,-0.0970463976264,-3.1482560634613,-1.7166930437088,-0.015358897857368,0,-50,7.90000009536743,7.69999980926514
14.5861436241136,0.0217398375089115,-0.0985675603151321,-3.0111722946167,-1.65283036231995,-0.015358897857368,-6.25,-37.5,8.19999980926514,7.69999980926514
14.5601269118817,0.0198653868021203,-0.101757869124413,-2.94922876358032,-1.56967210769653,-0.0162315629422665,0,-50,8.19999980926514,7.69999980926514
14.5336111239484,0.0193106771787731,-0.100371152162552,-2.91442275047302,-1.46932244300842,-0.0162315629422665,-6.25,-56.25,8.19999980926514,7.69999980926514
14.5068462746453,0.0183889547745683,-0.100092202425003,-2.91619610786438,-1.45036542415619,-0.0162315629422665,0,-50,8.19999980926514,7.90000009536743
14.4801872358789,0.0201044238758677,-0.105255097150803,-2.87992835044861,-1.32974863052368,-0.0162315629422665,0,-50,7.5,7
14.4524790531456,0.0189411680533407,-0.108453907072544,-2.95867395401001,-1.48006272315979,-0.0162315629422665,0,-50,7.5,7
14.423087616592,0.019264781850899,-0.11243886500597,-3.09308290481567,-1.42738306522369,-0.0162315629422665,0,-37.5,7.5,7.69999980926514
14.3937068443034,0.0196081397410216,-0.114670634269714,-3.16892099380493,-1.44201421737671,-0.0169296935200691,-6.25,-50,7.90000009536743,7.90000009536743
14.363756726568,0.0204048616960557,-0.11494879424572,-3.30194282531738,-1.36826407909393,-0.0176278259605169,-6.25,-62.5,7.69999980926514,7
14.3334203555614,0.0209682831110242,-0.116721093654633,-3.38880157470703,-1.38416790962219,-0.0183259565383196,-6.25,-62.5,7.69999980926514,7.19999980926514
14.303810685749,0.0192602539015443,-0.116209775209427,-3.40232872962952,-1.55103182792664,-0.0176278259605169,0,-56.25,7.69999980926514,8.19999980926514
14.2739215615562,0.0149408696378472,-0.117934629321098,-3.42016005516052,-1.74318194389343,-0.0183259565383196,0,-43.75,7.5,7.69999980926514
14.2445775633154,0.0117578941180518,-0.120282277464867,-3.37625861167908,-1.81753885746002,-0.0176278259605169,0,-50,7.5,6.5
14.2153868127053,0.00781242917590115,-0.120812855660915,-3.33551645278931,-1.93487441539764,-0.0183259565383196,6.25,-50,6.69999980926514,6.69999980926514
14.1867580640193,0.00309666648563499,-0.12102435529232,-3.28850531578064,-2.01115250587463,-0.0183259565383196,6.25,-50,7,6.69999980926514
14.1599053121243,-0.00180979504693717,-0.121279463171959,-3.13343858718872,-2.03279662132263,-0.0183259565383196,6.25,-56.25,7.5,6.69999980926514
14.1340192961632,-0.0049866330699025,-0.122349917888641,-2.96289730072021,-1.99569296836853,-0.0183259565383196,0,-68.75,7,6.69999980926514
14.1086231831775,-0.00625513939046249,-0.122216433286667,-2.82007074356079,-1.88931274414062,-0.0183259565383196,0,-56.25,6.5,6
14.0845440259681,-0.00859398888767139,-0.119590938091278,-2.69838571548462,-1.85493302345276,-0.0191986225545406,0,-56.25,6.5,6.5
14.059586639494,-0.0115968123072549,-0.117285847663879,-2.70764017105103,-1.78598129749298,-0.0200712867081165,0,-56.25,7.19999980926514,6.19999980926514
14.0347920894516,-0.0137905740722062,-0.119328029453754,-2.68511843681335,-1.74897921085358,-0.0209439508616924,0,-50,6.5,6.5
14.0100731623663,-0.0151834346410828,-0.118031606078148,-2.65500473976135,-1.63118875026703,-0.0209439508616924,0,-50,6.69999980926514,6.69999980926514
13.9856072368277,-0.0157348346130191,-0.120223104953766,-2.65199995040894,-1.54680168628693,-0.0216420833021402,0,-37.5,7,6
13.9603006300416,-0.0180343513091168,-0.121343240141869,-2.73418974876404,-1.58952581882477,-0.0216420833021402,0,-56.25,6.69999980926514,6
13.9347816950619,-0.0181291744623861,-0.125097692012787,-2.79782271385193,-1.51125240325928,-0.0216420833021402,0,-56.25,6.5,6.5
13.9079832620652,-0.0202086465419054,-0.125718370079994,-2.90406918525696,-1.59478747844696,-0.0225147474557161,0,-68.75,7,6.69999980926514
13.8807588726433,-0.0205323510473661,-0.129032388329506,-2.9419891834259,-1.53523921966553,-0.0225147474557161,12.5,-62.5,7,6.5
13.8530383137204,-0.0217816193757651,-0.132865369319916,-3.01246380805969,-1.6570451259613,-0.0225147474557161,12.5,-62.5,5.69999980926514,5.19999980926514
13.8256128887996,-0.0242348534718209,-0.135046541690826,-3.0071861743927,-1.7843029499054,-0.0232128798961639,0,-56.25,5.69999980926514,5.5
13.795969757266,-0.0280068398755808,-0.135425895452499,-3.10357856750488,-1.91310274600983,-0.0240855440497398,0,-56.25,6.19999980926514,6
13.768509707488,-0.0315716153278592,-0.140151411294937,-2.98533177375793,-2.03168249130249,-0.0240855440497398,6.25,-56.25,6.19999980926514,6.5
13.7428793743763,-0.0356556850910519,-0.140302628278732,-2.86744594573975,-2.11160564422607,-0.0246091429144144,0,-56.25,5.69999980926514,5.19999980926514
13.7185091152116,-0.04021470872376,-0.142283946275711,-2.74977946281433,-2.20656633377075,-0.0246091429144144,6.25,-56.25,6,4.69999980926514
13.6961523383157,-0.0433395156840991,-0.143754780292511,-2.61498427391052,-2.11330604553223,-0.0246091429144144,6.25,-50,5.69999980926514,5.19999980926514
13.6746356392736,-0.0469702444821637,-0.147206783294678,-2.52163767814636,-2.14660835266113,-0.0246091429144144,6.25,-50,5.69999980926514,5.19999980926514
13.6532396212754,-0.05045801960102,-0.148901581764221,-2.41217851638794,-2.18286633491516,-0.0254818070679903,18.75,-56.25,5.69999980926514,5.19999980926514
13.6332339747792,-0.0521121235539825,-0.151808604598045,-2.29157662391663,-2.17890787124634,-0.0254818070679903,18.75,-50,5.69999980926514,5.19999980926514
13.6125066427847,-0.0528263833888015,-0.151321575045586,-2.25393581390381,-2.06344723701477,-0.0261799395084381,18.75,-50,5.5,5.19999980926514
13.5922428013248,-0.0532407447283766,-0.14969103038311,-2.19767165184021,-1.99391841888428,-0.0261799395084381,12.5,-50,5.5,5.19999980926514
13.5721385111748,-0.0535657028606497,-0.152796447277069,-2.19796705245972,-2.00331735610962,-0.027052603662014,12.5,-50,5.5,5.5
13.5506576096589,-0.0550190966602996,-0.152839139103889,-2.28134799003601,-2.02333164215088,-0.0261799395084381,6.25,-62.5,5.5,5.19999980926514
13.5288748919791,-0.0563583787732856,-0.150076702237129,-2.33463382720947,-1.97562611103058,-0.027052603662014,6.25,-62.5,5.5,5.19999980926514
13.5077713360711,-0.0573471624493606,-0.151079267263412,-2.34527540206909,-1.97952616214752,-0.027052603662014,12.5,-62.5,5.5,5
13.4867896797797,-0.0577193675450614,-0.152089953422546,-2.36323976516724,-1.91406047344208,-0.027052603662014,12.5,-62.5,5.69999980926514,5
13.4657523207296,-0.0593380160669818,-0.154837533831596,-2.37505865097046,-2.02235174179077,-0.0279252678155899,12.5,-62.5,4.69999980926514,5
13.4436134280724,-0.0618581947359314,-0.154858082532883,-2.46642065048218,-2.12663340568542,-0.0279252678155899,12.5,-68.75,4.69999980926514,5.19999980926514
13.4211520460448,-0.0633887281862339,-0.156386837363243,-2.48810362815857,-2.17211174964905,-0.0287979319691658,12.5,-68.75,5,5.19999980926514
13.4000523840569,-0.0664441792307709,-0.15817978978157,-2.38841581344604,-2.30001544952393,-0.0287979319691658,6.25,-68.75,5.19999980926514,5.69999980926514
13.3787460581278,-0.0687053041288365,-0.161691427230835,-2.35912609100342,-2.33239531517029,-0.0294960644096136,12.5,-62.5,4.69999980926514,4.5
13.3572312647063,-0.0715675821722213,-0.160879626870155,-2.3470721244812,-2.29971790313721,-0.0303687285631895,12.5,-62.5,5,5
13.3369322702668,-0.0729993039795777,-0.161209732294083,-2.26245331764221,-2.21429777145386,-0.0308923274278641,12.5,-62.5,5,4.69999980926514
13.3168589748012,-0.072183930582791,-0.162074953317642,-2.21010661125183,-2.07994055747986,-0.0303687285631895,18.75,-68.75,5,4.69999980926514
13.2971897029627,-0.0698748318784087,-0.166558384895325,-2.1611328125,-1.99533605575562,-0.0303687285631895,25,-75,5.5,5.19999980926514
13.2772962877339,-0.0667808534041287,-0.168077155947685,-2.13631510734558,-1.91079258918762,-0.0308923274278641,18.75,-75,5,5
13.2565689575852,-0.066034290952711,-0.169457465410233,-2.14106059074402,-2.02611613273621,-0.0308923274278641,18.75,-75,5.5,4
13.2346009994603,-0.0643455652739475,-0.17333410680294,-2.22540068626404,-2.09017968177795,-0.03176499158144,18.75,-75,5.19999980926514,4
13.2142764108856,-0.0653236381228238,-0.171624273061752,-2.18147587776184,-2.18506169319153,-0.03176499158144,25,-75,5,4.69999980926514
13.1939012444352,-0.0673607261185342,-0.171129673719406,-2.20963072776794,-2.28537106513977,-0.03176499158144,25,-75,5,5
13.1744253926233,-0.0690397797147358,-0.173690870404243,-2.18534779548645,-2.32161402702332,-0.0324631258845329,12.5,-75,5,4.5
13.155520870791,-0.0714199393102838,-0.176170542836189,-2.15492367744446,-2.43543553352356,-0.0333357900381088,12.5,-75,5.19999980926514,4.5
13.1349944107805,-0.0754457864446789,-0.175090581178665,-2.20697164535522,-2.54425406455994,-0.0340339206159115,12.5,-68.75,5.19999980926514,4.5
13.1156586946853,-0.0782529738863071,-0.177129939198494,-2.19282221794128,-2.55539703369141,-0.0349065847694874,6.25,-68.75,5.19999980926514,5
13.0960023370176,-0.0836899568022891,-0.174059614539146,-2.18279027938843,-2.67095375061035,-0.0349065847694874,12.5,-62.5,5.19999980926514,5
13.0762286006854,-0.0873363846171364,-0.178511098027229,-2.18227052688599,-2.65223479270935,-0.0349065847694874,12.5,-62.5,5.19999980926514,4.19999980926514
13.0564190801937,-0.0940321893209816,-0.181126803159714,-2.15129423141479,-2.85598349571228,-0.0349065847694874,12.5,-62.5,5.19999980926514,4.19999980926514
13.0363645013638,-0.0981876580161691,-0.18397843837738,-2.14151096343994,-2.75096035003662,-0.0349065847694874,12.5,-56.25,5.19999980926514,4.5
13.0159678366913,-0.100954458989764,-0.187987983226776,-2.16819381713867,-2.66912221908569,-0.0357792489230633,6.25,-68.75,5,5
12.9946547774851,-0.100911148669745,-0.187504827976227,-2.22912096977234,-2.38698530197144,-0.0357792489230633,12.5,-43.75,5.19999980926514,4.69999980926514
12.9728843442128,-0.100110571030967,-0.188344776630402,-2.29768252372742,-2.22066974639893,-0.0366519130766392,12.5,-56.25,5,4.19999980926514
12.9524531993917,-0.0997901950893531,-0.188775286078453,-2.23386812210083,-2.10376858711243,-0.0366519130766392,12.5,-56.25,5,5
12.9328281058221,-0.0983675666241321,-0.190598234534264,-2.18991327285767,-2.0888409614563,-0.0366519130766392,12.5,-56.25,5,5
12.9139459326123,-0.0967590234670039,-0.193101182579994,-2.12661075592041,-2.09520769119263,-0.0366519130766392,18.75,-62.5,4.19999980926514,5
12.8960365582788,-0.0949207834244871,-0.194803059101105,-2.0349862575531,-2.13407373428345,-0.0373500473797321,18.75,-62.5,4,4.5
12.8763457375559,-0.0952008876383037,-0.196328952908516,-2.11699771881104,-2.28786587715149,-0.0373500473797321,18.75,-75,5,5
12.8571999904247,-0.09442281523592,-0.196834623813629,-2.06853318214417,-2.33018469810486,-0.0373500473797321,18.75,-75,4.69999980926514,5
12.835974795112,-0.094833968585978,-0.198765978217125,-2.18105387687683,-2.46591401100159,-0.0373500473797321,18.75,-68.75,4.19999980926514,5
12.8159594858455,-0.0944885211695241,-0.19962465763092,-2.14717078208923,-2.46127319335938,-0.0373500473797321,25,-68.75,4.5,4.69999980926514
12.795297833249,-0.0947135086869036,-0.200406670570374,-2.1748902797699,-2.49462866783142,-0.0378736443817616,31.25,-75,4.19999980926514,4
12.7762271348421,-0.0954868153470239,-0.200648948550224,-2.1359748840332,-2.49919199943542,-0.0387463085353374,25,-68.75,4.5,3
12.7576950831026,-0.0987906472893102,-0.198237732052803,-2.12206649780273,-2.6172935962677,-0.0387463085353374,25,-68.75,4.5,3.5
12.7386844807232,-0.103168078245027,-0.198556676506996,-2.13691115379333,-2.71102118492126,-0.0396189726889133,25,-68.75,4.69999980926514,4.5
12.7197503877191,-0.109122175486679,-0.200541704893112,-2.13285732269287,-2.91387510299683,-0.0396189726889133,31.25,-50,4.5,5
12.7007525255371,-0.114635159213557,-0.199758812785149,-2.13676428794861,-2.94831824302673,-0.0396189726889133,25,-62.5,4.69999980926514,4
12.6812824051933,-0.120190758243215,-0.201013877987862,-2.16110110282898,-2.98841333389282,-0.0403171069920063,18.75,-50,4.5,3.5
12.6625172821563,-0.122200421856999,-0.201887756586075,-2.10597944259644,-2.78268790245056,-0.0403171069920063,18.75,-50,4.5,4
12.643097644345,-0.122230322401691,-0.20625202357769,-2.14540433883667,-2.62918305397034,-0.0403171069920063,18.75,-62.5,4.5,4.19999980926514
12.6254207868561,-0.125144998648008,-0.204538941383362,-2.02107739448547,-2.68422937393188,-0.0403171069920063,25,-68.75,4.19999980926514,4
12.6076416412974,-0.123589435708282,-0.204342320561409,-1.92468214035034,-2.42833781242371,-0.0411897711455822,18.75,-68.75,4.19999980926514,3.79999995231628
12.5900507659874,-0.123838466087235,-0.206367835402489,-1.88238835334778,-2.43464016914368,-0.0403171069920063,31.25,-68.75,4.5,3.79999995231628
12.5732575064204,-0.122183727027175,-0.208172619342804,-1.80022656917572,-2.30015969276428,-0.0411897711455822,31.25,-68.75,4.19999980926514,4
12.5548602468133,-0.122925701917352,-0.206737920641899,-1.86880564689636,-2.37754535675049,-0.0411897711455822,18.75,-68.75,4.19999980926514,4.5
12.5366244036938,-0.122041544769075,-0.211918771266937,-1.89358115196228,-2.38331270217896,-0.0403171069920063,25,-62.5,4.5,4.5
12.5183436155723,-0.123491154476895,-0.213050410151482,-1.91565489768982,-2.54632902145386,-0.0411897711455822,18.75,-50,4.19999980926514,4.19999980926514
12.4998906062884,-0.124038082560616,-0.213813424110413,-1.96482503414154,-2.56495046615601,-0.0411897711455822,18.75,-68.75,4.19999980926514,4.19999980926514
12.4821926593668,-0.125444710917256,-0.214193403720856,-1.91895043849945,-2.65047574043274,-0.0418879017233849,18.75,-68.75,3.79999995231628,4.19999980926514
12.463328139363,-0.125480766855965,-0.212429448962212,-1.98290741443634,-2.56287670135498,-0.0427605658769608,18.75,-75,4,4.19999980926514
12.4456810324229,-0.12508755949102,-0.216462910175323,-1.88414168357849,-2.62015700340271,-0.0427605658769608,31.25,-75,4.19999980926514,4.19999980926514
12.4264590710694,-0.125178057314735,-0.214571222662926,-1.9617246389389,-2.61131358146667,-0.0436332300305367,31.25,-75,4.19999980926514,4.69999980926514
12.4081903442523,-0.127234515335655,-0.215470641851425,-1.92520475387573,-2.75058245658875,-0.0445058941841125,31.25,-68.75,4,4
12.3881317441958,-0.130556877902217,-0.214150279760361,-2.05259943008423,-2.82133865356445,-0.0445058941841125,31.25,-68.75,4.19999980926514,3.5
12.3685942181848,-0.132201900668441,-0.217824667692184,-2.07124757766724,-2.78751158714294,-0.0445058941841125,18.75,-62.5,4.19999980926514,3.79999995231628
12.347972837464,-0.133134099520268,-0.215829104185104,-2.12609362602234,-2.67093300819397,-0.0436332300305367,25,-62.5,4.19999980926514,4
12.3283987710962,-0.134100689259569,-0.217578560113907,-2.07085490226746,-2.63837170600891,-0.0436332300305367,31.25,-68.75,4.19999980926514,4.5
12.3098142934725,-0.1335140920462,-0.218329861760139,-2.00004577636719,-2.52841925621033,-0.0436332300305367,31.25,-75,4.19999980926514,4
12.290953638879,-0.132522222091335,-0.21763788163662,-1.98755788803101,-2.46341371536255,-0.0445058941841125,31.25,-75,4.19999980926514,3.79999995231628
12.2737962012666,-0.130497850441577,-0.217326030135155,-1.91117072105408,-2.32326412200928,-0.0450294949114323,25,-87.5,4.19999980926514,4
12.2559131915358,-0.131841775384519,-0.217289611697197,-1.92655289173126,-2.48608708381653,-0.0450294949114323,25,-68.75,4,3.79999995231628
12.2397788141079,-0.13426906335349,-0.215505346655846,-1.80773890018463,-2.61177945137024,-0.0450294949114323,25,-56.25,4,3.5
12.2235912511516,-0.139275158672503,-0.217987135052681,-1.77187645435333,-2.89075493812561,-0.0457276254892349,18.75,-62.5,4,3.5
12.2076111850026,-0.144729085526053,-0.219532459974289,-1.73595750331879,-3.01915526390076,-0.0466002896428108,18.75,-62.5,4,3.29999995231628
12.1911683374997,-0.150355410314898,-0.219621017575264,-1.74342095851898,-3.091068983078,-0.0466002896428108,25,-75,4,3.5
12.1747556932709,-0.15445231941751,-0.222183600068092,-1.75407826900482,-3.14245367050171,-0.0472984239459038,25,-68.75,4,3.79999995231628
12.1585984361582,-0.1574740375128,-0.227293446660042,-1.73979580402374,-3.12397050857544,-0.0472984239459038,31.25,-62.5,4,4
12.1425671632845,-0.158199971337547,-0.227179557085037,-1.74564111232758,-2.9540843963623,-0.0472984239459038,25,-56.25,4,4
12.1270236152754,-0.156129978037629,-0.231422320008278,-1.74231421947479,-2.73571848869324,-0.0472984239459038,25,-56.25,3.79999995231628,3.79999995231628
12.1100546048568,-0.152865316150352,-0.232862457633018,-1.83059918880463,-2.55373644828796,-0.0481710880994797,25,-68.75,3.79999995231628,3.5
12.0932255135332,-0.151333317392581,-0.233138263225555,-1.86002910137177,-2.52237987518311,-0.0472984239459038,31.25,-62.5,3.79999995231628,3.29999995231628
12.075961289478,-0.148834741900799,-0.236559048295021,-1.89384388923645,-2.47883749008179,-0.0472984239459038,31.25,-75,3.79999995231628,3.29999995231628
12.0567114059678,-0.146572132808959,-0.237323015928268,-2.00496530532837,-2.4845449924469,-0.0481710880994797,18.75,-68.75,4,4.19999980926514
12.0385938603587,-0.144132036258406,-0.240025460720062,-1.94482803344727,-2.47559094429016,-0.0481710880994797,18.75,-68.75,4,4.5
12.0188790958112,-0.1428015983006,-0.239818632602692,-2.05865025520325,-2.5515832901001,-0.0481710880994797,25,-50,3.79999995231628,3.5
11.9991608814941,-0.142896883086785,-0.236449971795082,-2.1001672744751,-2.58657932281494,-0.0481710880994797,31.25,-68.75,3.79999995231628,2.5
11.9809376204387,-0.143695389571387,-0.235801786184311,-2.0216224193573,-2.66567468643188,-0.0490437522530556,25,-68.75,4,2.79999995231628
11.9636844006529,-0.145079738631492,-0.235913440585136,-1.92878782749176,-2.76907205581665,-0.0490437522530556,25,-62.5,4,3.79999995231628
11.9458349957629,-0.147465068393937,-0.234328910708427,-1.92460381984711,-2.87953066825867,-0.0497418828308582,31.25,-62.5,4,4.19999980926514
11.9281861400803,-0.151322699348748,-0.231192886829376,-1.91849982738495,-2.97923493385315,-0.0506145469844341,31.25,-62.5,4,3.79999995231628
11.9114054639519,-0.156580730344528,-0.229737892746925,-1.89804172515869,-3.09703207015991,-0.0506145469844341,25,-68.75,4,2.79999995231628
11.8956643655697,-0.163341291001179,-0.230298340320587,-1.80771672725677,-3.24545741081238,-0.05148721113801,37.5,-75,3.79999995231628,2.79999995231628
11.8812011988927,-0.168772798185529,-0.232396304607391,-1.66952693462372,-3.24866890907288,-0.05148721113801,37.5,-75,3.79999995231628,3.5
11.8661047292573,-0.174705525112124,-0.233727917075157,-1.62774348258972,-3.25253033638,-0.05148721113801,25,-62.5,3.79999995231628,4
11.8518630400139,-0.178897661975609,-0.237214282155037,-1.53785538673401,-3.15955805778503,-0.0520108118653297,25,-62.5,3.79999995231628,3
11.8387028018401,-0.180516490147468,-0.237917274236679,-1.41674089431763,-2.94253587722778,-0.0520108118653297,37.5,-62.5,3.79999995231628,3
11.8234940755549,-0.181505688391751,-0.239519998431206,-1.48208248615265,-2.76905202865601,-0.0520108118653297,37.5,-81.25,3.79999995231628,3
11.8074127561125,-0.181565310123784,-0.243484005331993,-1.58066606521606,-2.66667699813843,-0.0520108118653297,31.25,-68.75,3.79999995231628,4.19999980926514
11.7906461096619,-0.180862140124218,-0.247104331851006,-1.67745244503021,-2.56606197357178,-0.0520108118653297,31.25,-68.75,3.79999995231628,4.5
11.7731214341365,-0.17935781442862,-0.248768463730812,-1.79386782646179,-2.4716899394989,-0.05148721113801,31.25,-68.75,3.79999995231628,3.5
11.7553136061968,-0.176072290925852,-0.251455277204514,-1.86854314804077,-2.37788701057434,-0.05148721113801,18.75,-81.25,3.79999995231628,3.29999995231628
11.737759647462,-0.17172289070108,-0.254067689180374,-1.88234782218933,-2.35085463523865,-0.05148721113801,25,-75,3.79999995231628,3.79999995231628
11.7198885524273,-0.167233351263282,-0.251272052526474,-1.89346480369568,-2.31392335891724,-0.0520108118653297,25,-50,3.79999995231628,4.19999980926514
11.7018840260473,-0.164577682613371,-0.251218199729919,-1.93056464195251,-2.39763951301575,-0.0520108118653297,18.75,-62.5,3.79999995231628,4
11.6833737227926,-0.165195181208697,-0.248105332255363,-1.96609318256378,-2.59783959388733,-0.0520108118653297,18.75,-62.5,4,3.79999995231628
11.6665041214828,-0.168730233212339,-0.2466901242733,-1.89716398715973,-2.8311619758606,-0.0520108118653297,31.25,-75,3.79999995231628,3.79999995231628
11.6494197822973,-0.173421338042301,-0.242306813597679,-1.88881170749664,-2.97442936897278,-0.0528834760189056,31.25,-68.75,4,3.79999995231628
11.6318987308853,-0.176475258153912,-0.244548350572586,-1.88847076892853,-3.05436182022095,-0.0535816065967083,31.25,-56.25,3.79999995231628,3.79999995231628
11.6141965626226,-0.179424373092275,-0.241624787449837,-1.89443647861481,-3.03227400779724,-0.0544542744755745,25,-68.75,3.79999995231628,3.29999995231628
11.5964439776004,-0.181077331072122,-0.239785507321358,-1.91438841819763,-2.97828841209412,-0.0551524050533772,25,-68.75,3.79999995231628,3.79999995231628
11.57939557822,-0.181875616890409,-0.240923285484314,-1.85146570205688,-2.89940714836121,-0.0551524050533772,31.25,-68.75,3.79999995231628,3
11.5634991811229,-0.182566729554142,-0.24141538143158,-1.74966955184937,-2.84921193122864,-0.0551524050533772,25,-62.5,3.5,3
11.546695482775,-0.182873644311759,-0.243821159005165,-1.78684270381927,-2.80221581459045,-0.056025069206953,43.75,-68.75,3.5,3.79999995231628
11.5321568499549,-0.182682669835783,-0.241785705089569,-1.65459990501404,-2.7170238494873,-0.056025069206953,25,-87.5,3.5,4
11.5165010679831,-0.183501928492326,-0.242144107818604,-1.65403401851654,-2.81036305427551,-0.056025069206953,25,-87.5,3.29999995231628,3.5
11.5015995477659,-0.184099344377079,-0.247810423374176,-1.58047759532928,-2.84252858161926,-0.056025069206953,25,-62.5,3.5,3
11.4866716482234,-0.18377782265126,-0.249017164111137,-1.59547650814056,-2.80691337585449,-0.056025069206953,31.25,-75,3.5,3
11.4727021795549,-0.185148328376096,-0.25248122215271,-1.57651793956757,-2.87855219841003,-0.056025069206953,37.5,-75,3.5,3.29999995231628
11.4591759252811,-0.184715624512636,-0.257376044988632,-1.54465436935425,-2.83387756347656,-0.0575958639383316,25,-62.5,3.5,3.29999995231628
11.445049428159,-0.184022638739213,-0.259471505880356,-1.54348921775818,-2.77904534339905,-0.0584685280919075,25,-62.5,3.79999995231628,3
11.4296972703054,-0.185683928527686,-0.26039332151413,-1.59453642368317,-2.88910531997681,-0.0584685280919075,37.5,-62.5,3.5,2.79999995231628
11.4134516977825,-0.186505424947777,-0.266534924507141,-1.65482985973358,-2.92535400390625,-0.0591666623950005,18.75,-75,3.5,3.29999995231628
11.3969247304048,-0.18960129546614,-0.2662493288517,-1.6939001083374,-3.08539199829102,-0.0591666623950005,37.5,-56.25,3.5,3.79999995231628
11.3801493524883,-0.193121843352332,-0.268078744411469,-1.7267529964447,-3.24342226982117,-0.0591666623950005,25,-68.75,3.5,3.5
11.3638745525099,-0.196701340659958,-0.269153147935867,-1.72704362869263,-3.32594227790833,-0.0591666623950005,25,-68.75,3.79999995231628,3.5
11.3472834764048,-0.201254186579426,-0.269045740365982,-1.75499904155731,-3.40005087852478,-0.0591666623950005,37.5,-81.25,3.5,3.29999995231628
11.3311139594654,-0.202693189104933,-0.270828396081924,-1.75303173065186,-3.23071718215942,-0.0591666623950005,25,-62.5,3.79999995231628,3.5
11.3153607559992,-0.206297815376763,-0.271500498056412,-1.72936475276947,-3.33621168136597,-0.0598647929728031,43.75,-68.75,2.79999995231628,3.29999995231628
11.2986926097864,-0.207415308723906,-0.271049350500107,-1.79777562618256,-3.1716468334198,-0.060737457126379,25,-81.25,3,3.29999995231628
11.281871809037,-0.208592041323375,-0.270154714584351,-1.81774318218231,-3.11628103256226,-0.060737457126379,25,-81.25,3,3.5
11.2643269955648,-0.209808109837585,-0.270262867212296,-1.86799812316895,-3.08816480636597,-0.060737457126379,43.75,-56.25,3,3.29999995231628
11.2455067522867,-0.210062329867828,-0.270104885101318,-1.93929779529572,-2.98965072631836,-0.061435591429472,18.75,-75,3.29999995231628,3.29999995231628
11.2269564549467,-0.210808548599686,-0.272047311067581,-1.98047685623169,-3.01802897453308,-0.061435591429472,31.25,-56.25,3.29999995231628,3.5
