#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
10.4750235526377,-0.156030941361958,-0.246115788817406,1.49202787876129,-1.67386949062347,-0.0584685280919075,500,431.25,0,0
10.4895232646912,-0.147997678351265,-0.251623153686523,1.55153918266296,-1.62414705753326,-0.0567231997847557,512.5,412.5,0,0
10.5051067787271,-0.141710753624938,-0.253716468811035,1.65260100364685,-1.69910418987274,-0.056025069206953,512.5,412.5,0,0
10.5203313103856,-0.136281514569774,-0.255521178245544,1.68045747280121,-1.80695128440857,-0.056025069206953,525,400,0,0
10.5373384542956,-0.131928577925594,-0.255271583795547,1.8021252155304,-1.92175912857056,-0.0551524050533772,518.75,431.25,0,0
10.5525405060114,-0.128869032802221,-0.255491763353348,1.75513648986816,-2.09446573257446,-0.056025069206953,525,406.25,0,0
10.5693459979247,-0.129442040409462,-0.251999020576477,1.82476997375488,-2.38735771179199,-0.0567231997847557,518.75,393.75,0,0
10.5848861057845,-0.132139765810991,-0.249463766813278,1.74999856948853,-2.64029312133789,-0.0584685280919075,518.75,393.75,0,0
10.5984826536389,-0.139515620040664,-0.24493545293808,1.59646415710449,-3.04924011230469,-0.0584685280919075,512.5,400,0,0
10.6125042244459,-0.149966591590105,-0.237303406000137,1.55020523071289,-3.36047887802124,-0.0598647929728031,512.5,418.75,0,0
10.6248875872185,-0.161773516259915,-0.237422332167625,1.40457308292389,-3.65891456604004,-0.0598647929728031,493.75,418.75,0,0
10.6378743014354,-0.170722102867618,-0.236651465296745,1.38973331451416,-3.56909418106079,-0.060737457126379,531.25,412.5,0,0
10.6500020854059,-0.177889674042731,-0.23532323539257,1.31944310665131,-3.42458486557007,-0.060737457126379,531.25,412.5,0,0
10.662362632484,-0.182295457344467,-0.23599648475647,1.30167531967163,-3.14344239234924,-0.060737457126379,500,418.75,0,0
10.674243852846,-0.184832924529704,-0.235157370567322,1.24651682376862,-2.89958262443542,-0.0598647929728031,512.5,418.75,0,0
10.6875956934664,-0.186440946819597,-0.235899671912193,1.35307288169861,-2.73635601997375,-0.0591666623950005,537.5,418.75,0,0
10.700216953514,-0.186016565631625,-0.237737774848938,1.33031344413757,-2.5613329410553,-0.0575958639383316,550,412.5,0,0
10.7127959179806,-0.185923857229073,-0.238872334361076,1.31906080245972,-2.50385570526123,-0.056025069206953,550,412.5,0,0
10.7268012864399,-0.185175286031717,-0.242772743105888,1.41664528846741,-2.46428418159485,-0.0544542744755745,531.25,406.25,0,0
10.7410716871932,-0.183094344967909,-0.244340404868126,1.46965050697327,-2.34937977790833,-0.0528834760189056,506.25,425,0,0
10.7550911820012,-0.182297421267053,-0.243397176265717,1.48093676567078,-2.39588928222656,-0.0506145469844341,543.75,418.75,0,0
10.770582155387,-0.179950209232589,-0.241593182086945,1.60088503360748,-2.269611120224,-0.0490437522530556,537.5,418.75,0,0
10.7866343344943,-0.177390133123777,-0.238060906529427,1.68002688884735,-2.18610787391663,-0.0472984239459038,537.5,418.75,0,0
10.8033025810811,-0.174342038582532,-0.232026621699333,1.77508771419525,-2.06198787689209,-0.0466002896428108,518.75,437.5,0,0
10.8200173069761,-0.169628028139228,-0.225692674517632,1.80394244194031,-1.87244248390198,-0.0466002896428108,550,431.25,0,0
10.8371066873983,-0.165663442266573,-0.217216372489929,1.8526269197464,-1.77888250350952,-0.0466002896428108,512.5,425,0,0
10.8545505505651,-0.16133850281663,-0.208704859018326,1.90191674232483,-1.66089570522308,-0.0481710880994797,525,425,0,0
10.8716470820247,-0.157742450233028,-0.202615395188332,1.8949728012085,-1.64279544353485,-0.0490437522530556,525,425,0,0
10.8880677825722,-0.155835039890418,-0.196482270956039,1.83577084541321,-1.71723115444183,-0.0497418828308582,537.5,431.25,0,0
10.9037651009145,-0.154587893800832,-0.192034065723419,1.76340186595917,-1.77328372001648,-0.0506145469844341,500,450,0,0
10.9184203945294,-0.154817635993591,-0.189241200685501,1.65561819076538,-1.89080214500427,-0.05148721113801,525,437.5,0,0
10.9332202146609,-0.154989371139264,-0.190513551235199,1.62136483192444,-1.97149288654327,-0.05148721113801,531.25,431.25,0,0
10.9479755332936,-0.155601750762868,-0.193609803915024,1.60034239292145,-2.06765508651733,-0.05148721113801,531.25,431.25,0,0
10.9626557743318,-0.15558867388874,-0.198829621076584,1.58677351474762,-2.11577391624451,-0.05148721113801,518.75,418.75,0,0
10.9773576762432,-0.155669789466786,-0.20443668961525,1.58816909790039,-2.17491745948792,-0.05148721113801,525,437.5,0,0
10.9923653111801,-0.153818615455978,-0.211506307125092,1.60215854644775,-2.13566613197327,-0.0506145469844341,512.5,443.75,0,0
11.0056623058687,-0.15206341293865,-0.216911181807518,1.486567735672,-2.14493083953857,-0.05148721113801,575,443.75,0,0
11.0192061257689,-0.148198550831907,-0.221234202384949,1.45735013484955,-2.0254123210907,-0.0506145469844341,575,443.75,0,0
11.0327347976122,-0.144887302669441,-0.22645029425621,1.43492186069489,-2.05597114562988,-0.0506145469844341,525,450,0,0
11.0464760660726,-0.141377177722055,-0.230754822492599,1.45063138008118,-2.07096982002258,-0.0506145469844341,550,456.25,0,0
11.0610656073932,-0.138603221238094,-0.232282757759094,1.51461672782898,-2.15329909324646,-0.0497418828308582,537.5,450,0,0
11.0767130369763,-0.138569668576714,-0.233607947826385,1.6125693321228,-2.37759900093079,-0.0506145469844341,543.75,443.75,0,0
11.0927117118387,-0.139281547457522,-0.235091999173164,1.67687618732452,-2.53934192657471,-0.0497418828308582,543.75,443.75,0,0
11.109486633421,-0.141501430316815,-0.234671831130981,1.76652789115906,-2.69586062431335,-0.0497418828308582,562.5,475,0,0
11.1269539003337,-0.14446549020124,-0.228759378194809,1.83129024505615,-2.74237847328186,-0.0490437522530556,531.25,456.25,0,0
11.143063430724,-0.145805060940661,-0.228303164243698,1.79229414463043,-2.71195030212402,-0.0481710880994797,575,487.5,0,0
11.160383443992,-0.146724212261759,-0.228374630212784,1.84630215167999,-2.65269756317139,-0.0490437522530556,556.25,456.25,0,0
11.1769863281321,-0.148695802998702,-0.224603101611137,1.81011652946472,-2.67344093322754,-0.0481710880994797,556.25,456.25,0,0
11.1955685268301,-0.149832382436284,-0.221831828355789,1.94797217845917,-2.60780119895935,-0.0472984239459038,568.75,468.75,0,0
11.2135687922687,-0.152522241855411,-0.220271736383438,1.94892358779907,-2.66594386100769,-0.0466002896428108,581.25,500,0,0
11.2314373550871,-0.152994291347566,-0.217260181903839,1.9452748298645,-2.5374653339386,-0.0457276254892349,562.5,481.25,0,0
11.2494393784638,-0.153602478271416,-0.213096484541893,1.94442367553711,-2.46746492385864,-0.0450294949114323,556.25,475,0,0
11.2670187682409,-0.152014502099037,-0.20976085960865,1.92885518074036,-2.25716137886047,-0.0436332300305367,556.25,475,0,0
11.2835072356022,-0.148086498021261,-0.207715064287186,1.83543562889099,-2.0074257850647,-0.0427605658769608,556.25,468.75,0,0
11.3002029550486,-0.144936686238468,-0.202503979206085,1.8155483007431,-1.88403940200806,-0.0411897711455822,575,493.75,0,0
11.3158132298486,-0.142587773901125,-0.196432381868362,1.73826885223389,-1.87309157848358,-0.0403171069920063,556.25,456.25,0,0
11.3304374696565,-0.141530960279123,-0.191310778260231,1.63407623767853,-1.92764055728912,-0.0396189726889133,562.5,481.25,0,0
11.3460622733909,-0.140669106447736,-0.18793423473835,1.65164232254028,-1.95536983013153,-0.0387463085353374,562.5,481.25,0,0
11.3620571585185,-0.139264651254539,-0.183953136205673,1.69041919708252,-1.89479863643646,-0.0387463085353374,568.75,481.25,0,0
11.378052276803,-0.138783041503008,-0.181044399738312,1.69785284996033,-1.92120409011841,-0.0396189726889133,587.5,468.75,0,0
11.394825123054,-0.139496190135275,-0.17350535094738,1.75571966171265,-1.95945775508881,-0.0403171069920063,587.5,512.5,0,0
11.4118936669864,-0.140578761487245,-0.172033548355103,1.80434787273407,-2.02492308616638,-0.0418879017233849,593.75,500,0,0
11.4299570101119,-0.141860607248103,-0.170601800084114,1.89311528205872,-2.04748392105103,-0.0418879017233849,593.75,500,0,0
11.4468210334408,-0.142136685717888,-0.170116975903511,1.84733545780182,-1.99635052680969,-0.0418879017233849,593.75,481.25,0,0
11.4637884658177,-0.143186178393874,-0.169537618756294,1.83466911315918,-2.01676082611084,-0.0418879017233849,587.5,518.75,0,0
11.4796148301684,-0.141503262151812,-0.170558601617813,1.74711978435516,-1.85084962844849,-0.0418879017233849,575,487.5,0,0
11.4955938118776,-0.13884058343983,-0.174259454011917,1.72305691242218,-1.76678717136383,-0.0418879017233849,556.25,500,0,0
11.5121505749817,-0.134000121622327,-0.179399251937866,1.75785005092621,-1.61470556259155,-0.0411897711455822,556.25,500,0,0
11.5283526781615,-0.127966268067464,-0.185752674937248,1.74313104152679,-1.51845622062683,-0.0403171069920063,593.75,518.75,0,0
11.5448649565614,-0.122658213894506,-0.188839271664619,1.76144087314606,-1.53265535831451,-0.0396189726889133,600,518.75,0,0
11.5629046749244,-0.116739374235089,-0.190737783908844,1.86746263504028,-1.50297331809998,-0.0378736443817616,600,500,0,0
11.583662070937,-0.112418080990636,-0.195494636893272,2.12173080444336,-1.66218519210815,-0.0366519130766392,606.25,500,0,0
11.605094882477,-0.109840632536795,-0.197335943579674,2.27141737937927,-1.84993541240692,-0.0357792489230633,606.25,500,0,0
11.6269142562183,-0.109566443314466,-0.197464540600777,2.3523964881897,-2.07784605026245,-0.0349065847694874,612.5,518.75,0,0
11.6481506093948,-0.111438300262961,-0.19598177075386,2.35459685325623,-2.30291509628296,-0.0349065847694874,631.25,543.75,0,0
11.6681558519531,-0.113579938341165,-0.189535453915596,2.26877450942993,-2.36323285102844,-0.0349065847694874,631.25,531.25,0,0
11.6879244746258,-0.115239043513278,-0.184136003255844,2.21903491020203,-2.33754920959473,-0.0357792489230633,618.75,525,0,0
11.7064539964729,-0.116079638504746,-0.177717268466949,2.11413383483887,-2.21321678161621,-0.0373500473797321,618.75,525,0,0
11.7246578677273,-0.117700773866124,-0.170964911580086,2.03679394721985,-2.19250559806824,-0.0378736443817616,625,518.75,0,0
11.742617268235,-0.120051219912549,-0.165257304906845,1.9826682806015,-2.17537450790405,-0.0387463085353374,625,518.75,0,0
11.7593055812863,-0.120892215215783,-0.163755849003792,1.89226460456848,-2.10794591903687,-0.0396189726889133,631.25,543.75,0,0
11.776495403633,-0.124442345411563,-0.162807986140251,1.86862885951996,-2.24750924110413,-0.0396189726889133,587.5,556.25,0,0
11.7934723455205,-0.12617145703262,-0.163453653454781,1.84277939796448,-2.18844747543335,-0.0378736443817616,587.5,556.25,0,0
11.8113004700215,-0.127743898479058,-0.162989392876625,1.89368069171906,-2.14672565460205,-0.0373500473797321,587.5,543.75,0,0
11.8285018582282,-0.126737647252391,-0.166691780090332,1.86076128482819,-1.98724019527435,-0.0357792489230633,618.75,556.25,0,0
11.8448683804553,-0.123412836469168,-0.170152246952057,1.80551874637604,-1.81078255176544,-0.0340339206159115,656.25,556.25,0,0
11.861699072627,-0.120886965912131,-0.170472338795662,1.7988178730011,-1.74794149398804,-0.0324631258845329,656.25,562.5,0,0
11.8793147588943,-0.116564209509849,-0.170412465929985,1.8680192232132,-1.60853838920593,-0.03176499158144,656.25,562.5,0,0
11.8970159564393,-0.113714754211133,-0.17142316699028,1.88801681995392,-1.66802632808685,-0.0308923274278641,643.75,568.75,0,0
11.9168780944384,-0.110536898701182,-0.16899311542511,2.0557746887207,-1.61967289447784,-0.0294960644096136,662.5,568.75,0,0
11.9377580556244,-0.105542790815258,-0.1667789965868,2.20994973182678,-1.48112833499908,-0.0287979319691658,668.75,537.5,0,0
11.9605480751938,-0.102181163143218,-0.164490476250648,2.40071821212769,-1.51512658596039,-0.0287979319691658,612.5,587.5,0,0
11.985019652253,-0.09819701001556,-0.161218866705894,2.59989356994629,-1.47009670734406,-0.0294960644096136,612.5,587.5,0,0
12.0080290790741,-0.0933435849377163,-0.15886527299881,2.57807278633118,-1.36937928199768,-0.0303687285631895,637.5,600,0,0
12.0322369029607,-0.0912844581926249,-0.153318420052528,2.65562009811401,-1.4655042886734,-0.0308923274278641,662.5,556.25,0,0
12.0543460834063,-0.0890269281077353,-0.150918498635292,2.53989362716675,-1.51539468765259,-0.0308923274278641,618.75,562.5,0,0
12.0759293135016,-0.0896521495125226,-0.147227242588997,2.4605770111084,-1.70262801647186,-0.0308923274278641,662.5,587.5,0,0
12.097090283559,-0.0906557385309083,-0.148187652230263,2.39090538024902,-1.84595000743866,-0.03176499158144,662.5,587.5,0,0
12.1180982759739,-0.0938242252824376,-0.145289301872253,2.36009645462036,-2.00201869010925,-0.0308923274278641,625,606.25,0,0
12.1395923011818,-0.0958798084959865,-0.148371890187263,2.36333560943604,-2.07155656814575,-0.0303687285631895,681.25,581.25,0,0
12.1605024213784,-0.099922553662365,-0.149562865495682,2.33526253700256,-2.23496413230896,-0.0294960644096136,650,600,0,0
12.1822067063718,-0.10234873169846,-0.151646986603737,2.37525534629822,-2.21898126602173,-0.0287979319691658,700,600,0,0
12.2018827283131,-0.105186607980275,-0.152455806732178,2.24844479560852,-2.23993182182312,-0.0279252678155899,700,600,0,0
12.2222916595807,-0.106934831331105,-0.151852801442146,2.23706245422363,-2.1600546836853,-0.0279252678155899,662.5,606.25,0,0
12.2409751558926,-0.106280411662209,-0.149709820747375,2.11160063743591,-1.93693900108337,-0.0261799395084381,643.75,600,0,0
12.257976614462,-0.104506008627652,-0.145640924572945,1.94692659378052,-1.72759568691254,-0.0254818070679903,675,587.5,0,0
12.27454200214,-0.0992196925672542,-0.142876267433167,1.85028278827667,-1.39369654655457,-0.0246091429144144,643.75,612.5,0,0
12.2906427227864,-0.0942688312036251,-0.138897091150284,1.78055822849274,-1.24122166633606,-0.0246091429144144,643.75,612.5,0,0
12.3087724347955,-0.0905270708597062,-0.136412084102631,1.86953330039978,-1.23196005821228,-0.0240855440497398,662.5,593.75,0,0
12.327001120671,-0.0895813741188993,-0.130266293883324,1.93249928951263,-1.36877417564392,-0.0240855440497398,700,637.5,0,0
12.3473739477773,-0.0896527547634893,-0.128011390566826,2.11921858787537,-1.51161003112793,-0.0232128798961639,687.5,618.75,0,0
12.3698554388975,-0.0902209138875968,-0.125620171427727,2.3383309841156,-1.59040915966034,-0.0225147474557161,681.25,631.25,0,0
12.394705286463,-0.0888174831922773,-0.120138972997665,2.59850978851318,-1.40799260139465,-0.0216420833021402,681.25,631.25,0,0
12.4193684633349,-0.0854509855531254,-0.118404224514961,2.70659613609314,-1.2386189699173,-0.0216420833021402,700,662.5,0,0
12.4443586127483,-0.0825879723709328,-0.117818310856819,2.75679349899292,-1.18515527248383,-0.0216420833021402,706.25,662.5,0,0
12.4707992149265,-0.0812268723358944,-0.113600134849548,2.89816236495972,-1.24064385890961,-0.0209439508616924,725,637.5,0,0
12.496631168228,-0.0827200156068497,-0.111384704709053,2.90954685211182,-1.44099128246307,-0.0209439508616924,712.5,662.5,0,0
12.5220521996347,-0.081656207277833,-0.112481512129307,2.87459588050842,-1.403435587883,-0.0209439508616924,712.5,662.5,0,0
12.545438124312,-0.080826794981206,-0.112119801342487,2.70986914634705,-1.37071299552917,-0.0209439508616924,693.75,637.5,0,0
12.5688508589696,-0.0785379275431695,-0.113167025148869,2.65038633346558,-1.2674286365509,-0.0209439508616924,693.75,662.5,0,0
12.5913220292852,-0.0760595865270616,-0.111234962940216,2.5503089427948,-1.1886522769928,-0.0209439508616924,693.75,668.75,0,0
12.6144830184356,-0.0721785880850778,-0.111325152218342,2.55786538124084,-1.07937633991241,-0.0209439508616924,700,675,0,0
12.6361181015905,-0.0698005826207749,-0.11077968776226,2.4666576385498,-1.13913810253143,-0.0209439508616924,700,675,0,0
12.6589302960905,-0.0669719249943427,-0.113361984491348,2.51373910903931,-1.15716159343719,-0.0200712867081165,700,656.25,0,0
12.681035254029,-0.0675103173369057,-0.110388293862343,2.45904326438904,-1.35075342655182,-0.0191986225545406,731.25,675,0,0
12.70341782229,-0.0657759315236712,-0.112982958555222,2.48037338256836,-1.32501971721649,-0.0183259565383196,737.5,700,0,0
12.7244732725034,-0.0671117563630796,-0.111371651291847,2.37769460678101,-1.51061391830444,-0.0169296935200691,756.25,712.5,0,0
12.7458266351889,-0.0677121336723327,-0.106239572167397,2.36371731758118,-1.4544450044632,-0.0162315629422665,756.25,712.5,0,0
12.7670927230165,-0.0692305247382255,-0.106674499809742,2.34801197052002,-1.56516528129578,-0.0162315629422665,762.5,706.25,0,0
12.7886972737972,-0.0690212111042342,-0.105473451316357,2.38081812858582,-1.44619750976562,-0.0162315629422665,762.5,725,0,0
12.8104145819018,-0.0686774920300782,-0.100656189024448,2.39314579963684,-1.34617102146149,-0.015358897857368,731.25,712.5,0,0
12.8338512123163,-0.0667530805719739,-0.0964366644620895,2.51851916313171,-1.14985263347626,-0.015358897857368,737.5,712.5,0,0
12.8585793639469,-0.0611931895769209,-0.0941920951008797,2.65308570861816,-0.828078627586365,-0.015358897857368,737.5,712.5,0,0
12.8844647400286,-0.0542915969553135,-0.0914593786001205,2.80184078216553,-0.561730921268463,-0.0146607654169202,762.5,718.75,0,0
12.9121439069829,-0.0459904450963873,-0.0883351936936378,2.97757697105408,-0.332512110471725,-0.0146607654169202,787.5,706.25,0,0
12.9398796710806,-0.0401820044336993,-0.0827319100499153,3.07190775871277,-0.357282191514969,-0.0137881012633443,737.5,725,0,0
12.9687786553556,-0.037101306817114,-0.0832052603363991,3.18703150749207,-0.619063794612885,-0.0130899697542191,750,750,0,0
12.9949671677011,-0.0362397549589591,-0.0839286670088768,3.06186890602112,-0.857991337776184,-0.0122173046693206,750,750,0,0
13.0222641885779,-0.0362143125279232,-0.0823923796415329,3.07276129722595,-0.998628497123718,-0.0130899697542191,781.25,756.25,0,0
13.0483972809693,-0.0367522335452473,-0.0856954753398895,2.99615335464478,-1.16690480709076,-0.0122173046693206,756.25,737.5,0,0
13.0734582542513,-0.0368806437591668,-0.083957128226757,2.90172481536865,-1.15470004081726,-0.0122173046693206,781.25,743.75,0,0
13.0990200821741,-0.0360568348794267,-0.0828851833939552,2.8952841758728,-1.10220813751221,-0.0122173046693206,787.5,775,0,0
13.1242234804862,-0.0356576728844977,-0.0803310424089432,2.84850668907166,-1.09003126621246,-0.0130899697542191,787.5,775,0,0
13.149664996598,-0.0369086924805868,-0.0815496891736984,2.85840129852295,-1.22991538047791,-0.0130899697542191,806.25,731.25,0,0
13.1754993002231,-0.0398777120592372,-0.077437236905098,2.89252638816833,-1.34562730789185,-0.0130899697542191,781.25,781.25,0,0
13.2000135750919,-0.0448861350404693,-0.0796830132603645,2.81874203681946,-1.57868266105652,-0.0130899697542191,806.25,756.25,0,0
13.2247351162137,-0.0491844410620088,-0.081200122833252,2.80134463310242,-1.642951130867,-0.0122173046693206,818.75,762.5,0,0
13.2507535189581,-0.0530108437034716,-0.0781637951731682,2.88166308403015,-1.61283004283905,-0.0104719754308462,818.75,762.5,0,0
13.2763521332602,-0.054871188216677,-0.0762975886464119,2.88296103477478,-1.42188286781311,-0.00994837656617165,793.75,750,0,0
13.3022493010798,-0.0531154847374681,-0.0724345669150352,2.89351463317871,-1.06439900398254,-0.00837757997214794,850,775,0,0
13.3265870587878,-0.0511907632224633,-0.0691626518964767,2.78970789909363,-0.862723350524902,-0.00837757997214794,793.75,818.75,0,0
13.3518078000613,-0.0449676109041784,-0.0652401298284531,2.82119917869568,-0.448656380176544,-0.00750491581857204,800,800,0,0
13.3772642034546,-0.0380518401181145,-0.0598545148968697,2.8542582988739,-0.187411352992058,-0.00593411922454834,800,800,0,0
13.4047617749664,-0.0316504286519644,-0.0568403005599976,2.99409675598145,-0.0841837674379349,-0.00523598771542311,843.75,775,0,0
13.4334629387436,-0.0239914359529046,-0.0549512282013893,3.13554525375366,0.0435112081468105,-0.00523598771542311,837.5,837.5,0,0
13.4625076731776,-0.017730555406414,-0.0512997545301914,3.25200867652893,0.0347879715263844,-0.00436332309618592,818.75,843.75,0,0
13.4918865448362,-0.0118941873146556,-0.0495040193200111,3.31349182128906,-0.00372865842655301,-0.00436332309618592,856.25,793.75,0,0
13.521116276609,-0.00888457137291665,-0.0458806902170181,3.32767534255981,-0.158464550971985,-0.00436332309618592,856.25,793.75,0,0
13.5514058092781,-0.00830102888600417,-0.0435494519770145,3.39978933334351,-0.390896320343018,-0.00436332309618592,793.75,800,0,0
13.5806800672099,-0.00931147594535975,-0.0414956323802471,3.36325335502625,-0.588282763957977,-0.00593411922454834,818.75,856.25,0,0
13.6097455093965,-0.010480682457274,-0.0380949564278126,3.35237431526184,-0.662322878837585,-0.00593411922454834,825,837.5,0,0
13.6376133133931,-0.0111713141494313,-0.0353936515748501,3.23897457122803,-0.6369748711586,-0.00680678430944681,856.25,787.5,0,0
13.6647446373891,-0.0108216428413064,-0.0358434766530991,3.14788961410522,-0.581777930259705,-0.00750491581857204,856.25,787.5,0,0
13.6924219692885,-0.0100862000405407,-0.0378569774329662,3.1493866443634,-0.555007815361023,-0.00837757997214794,843.75,800,0,0
13.7193637474717,-0.00894719477467654,-0.038085650652647,3.09144997596741,-0.491028696298599,-0.00837757997214794,881.25,806.25,0,0
13.7463538347093,-0.00742929967331198,-0.0424625091254711,3.08062076568604,-0.521781146526337,-0.00750491581857204,875,812.5,0,0
13.7735390728525,-0.00613708163444965,-0.0446205250918865,3.07962918281555,-0.54928058385849,-0.00750491581857204,875,856.25,0,0
13.7993982351359,-0.00507830835217206,-0.0506597980856895,2.99082064628601,-0.638240098953247,-0.00750491581857204,875,856.25,0,0
13.82762246061,-0.00461126121842818,-0.0501721389591694,3.12082481384277,-0.701818525791168,-0.00750491581857204,856.25,881.25,0,0
13.8536445474829,-0.00473509375041402,-0.0541854053735733,3.00843620300293,-0.807842969894409,-0.00750491581857204,868.75,875,0,0
13.8800937173633,-0.00575085905546487,-0.0540770143270493,3.00394010543823,-0.905370593070984,-0.00680678430944681,818.75,881.25,0,0
13.9074667078353,-0.00875313279856485,-0.0547341741621494,3.04804825782776,-1.09010469913483,-0.00593411922454834,831.25,837.5,0,0
13.9332196092332,-0.0119824028228948,-0.0557174980640411,2.97253012657166,-1.19040095806122,-0.00523598771542311,831.25,837.5,0,0
13.9603801190213,-0.0138931359526493,-0.0565004087984562,3.02996778488159,-1.14907467365265,-0.00523598771542311,850,862.5,0,0
13.9877967140447,-0.0169100639361208,-0.057657178491354,3.07201981544495,-1.21914064884186,-0.00436332309618592,906.25,893.75,0,0
14.0177659571458,-0.0192471332368836,-0.0537384748458862,3.27849817276001,-1.1356714963913,-0.00436332309618592,850,875,0,0
14.0477665651764,-0.0211485774459605,-0.0498142763972282,3.36760926246643,-1.06131160259247,-0.00436332309618592,843.75,843.75,0,0
14.0795537109312,-0.0190407602446189,-0.048747967928648,3.52434587478638,-0.744603872299194,-0.00436332309618592,843.75,843.75,0,0
14.1102370429619,-0.0160760271186969,-0.0430651009082794,3.50101685523987,-0.46550840139389,-0.00436332309618592,900,893.75,0,0
14.1408158003585,-0.00976221338733971,-0.0402414575219154,3.50304126739502,-0.112419009208679,-0.00436332309618592,893.75,862.5,0,0
14.1710222045103,-0.0035073865969224,-0.0372218079864979,3.47084617614746,0.0523202307522297,-0.00349065847694874,912.5,881.25,0,0
14.2003728668113,0.00231956718753328,-0.0346837006509304,3.39789271354675,0.115724049508572,-0.00349065847694874,875,906.25,0,0
14.2299728356831,0.0087650934442676,-0.0345860682427883,3.39037322998047,0.174420401453972,-0.00279252673499286,875,906.25,0,0
14.2594166533398,0.0126000056891429,-0.0326694920659065,3.37065052986145,0.0471195913851261,-0.00209439499303699,900,843.75,0,0
14.2891100297961,0.0153289474580917,-0.0331818386912346,3.36822414398193,-0.104280851781368,-0.00209439499303699,881.25,918.75,0,0
14.3204769460659,0.0150460578845549,-0.0318419225513935,3.50052809715271,-0.360173940658569,-0.00209439499303699,918.75,900,0,0
14.3514662970818,0.0135767810002696,-0.0313842408359051,3.53152513504028,-0.556975841522217,-0.00122173049021512,856.25,862.5,0,0
14.3837639782422,0.00973214020832321,-0.0304453931748867,3.6357638835907,-0.805601179599762,-0.00122173049021512,856.25,862.5,0,0
14.4154424276259,0.00388100769438453,-0.0274040941148996,3.63637804985046,-0.998351812362671,-0.00209439499303699,912.5,912.5,0,0
14.4478295829563,-0.00370821920869299,-0.0239746030420065,3.68095922470093,-1.18272244930267,-0.00279252673499286,862.5,868.75,0,0
14.4785411017294,-0.00845188963935675,-0.0261565875262022,3.59115409851074,-1.11858606338501,-0.00279252673499286,887.5,900,0,0
14.5080711622756,-0.0109417291614312,-0.0265291165560484,3.46757984161377,-0.934680640697479,-0.00349065847694874,856.25,868.75,0,0
14.5376489599761,-0.0127078172818156,-0.0271372105926275,3.41066765785217,-0.810622811317444,-0.00436332309618592,856.25,868.75,0,0
14.5658197583684,-0.0137703515244543,-0.0291806869208813,3.30498671531677,-0.749661266803741,-0.00436332309618592,881.25,918.75,0,0
14.5942383486397,-0.0147128210678392,-0.0310286674648523,3.26794052124023,-0.697915613651276,-0.00349065847694874,887.5,893.75,0,0
14.6223807536183,-0.0136869307058708,-0.0349895991384983,3.22067975997925,-0.590192198753357,-0.00349065847694874,893.75,881.25,0,0
14.6507744801502,-0.0102838394444061,-0.0339704602956772,3.23961281776428,-0.338691532611847,-0.00279252673499286,868.75,906.25,0,0
14.6806183581178,-0.00460080970796846,-0.0363256968557835,3.3303427696228,-0.102040410041809,-0.00209439499303699,868.75,906.25,0,0
14.7095537965984,0.00416150204868446,-0.0399513281881809,3.31144499778748,0.16776230931282,-0.00209439499303699,862.5,906.25,0,0
14.7393975762139,0.0115813075123865,-0.0386346094310284,3.3631796836853,0.216087281703949,-0.00122173049021512,893.75,906.25,0,0
14.7692042018941,0.0171589033867291,-0.0378947854042053,3.38828778266907,0.134997919201851,-0.000523598748259246,893.75,868.75,0,0
14.7987934838041,0.0219409386180623,-0.0373483337461948,3.38844895362854,0.0336201153695583,-0.00122173049021512,893.75,887.5,0,0
14.8301203865561,0.0249123322189201,-0.0355007015168667,3.50776267051697,-0.108827486634254,-0.000523598748259246,893.75,887.5,0,0
14.8604194536768,0.0267626899652619,-0.035404946655035,3.48754811286926,-0.26304703950882,-0.000523598748259246,881.25,862.5,0,0
14.8919549721458,0.0255009208683697,-0.0315235331654549,3.56456780433655,-0.49830350279808,-0.00122173049021512,856.25,906.25,0,0
14.9241734212236,0.0212094929200757,-0.0298924259841442,3.65591835975647,-0.800870656967163,-0.00122173049021512,862.5,925,0,0
14.9570152101908,0.0151772734032101,-0.0293690990656614,3.73861908912659,-1.07881200313568,-0.00122173049021512,906.25,856.25,0,0
14.9907853960926,0.00659334970769566,-0.0264393594115973,3.83175206184387,-1.30368888378143,-0.00209439499303699,906.25,856.25,0,0
15.0234453007049,2.45351399272425e-05,-0.0255611073225737,3.79010081291199,-1.27508342266083,-0.00209439499303699,925,843.75,0,0
15.0557312182238,-0.00715299605152436,-0.0258886348456144,3.7453670501709,-1.32692456245422,-0.00279252673499286,900,875,0,0
15.085116576615,-0.0118396199617933,-0.0283509250730276,3.52192950248718,-1.21119582653046,-0.00279252673499286,875,856.25,0,0
15.1130656488076,-0.0137461651797582,-0.0319374911487103,3.32679414749146,-1.01483631134033,-0.00279252673499286,881.25,837.5,0,0
15.140052654591,-0.0135989542295935,-0.031464122235775,3.17255568504333,-0.729451417922974,-0.00209439499303699,881.25,837.5,0,0
15.1663218157651,-0.0091271160351305,-0.0314640142023563,3.06658458709717,-0.315907657146454,-0.00209439499303699,918.75,887.5,0,0
15.1931322584353,-0.00195071110814998,-0.0343799367547035,3.0471134185791,-0.00467017106711864,-0.00209439499303699,862.5,925,0,0
