#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
24.5421412808495,-0.0471035130063478,0.35661244392395,-5.63350009918213,9.23589992523193,0.0492182858288288,-212.5,168.75,11.3999996185303,6.69999980926514
24.4925389886243,-0.0453451964547528,0.364986509084702,-5.8981499671936,9.11040019989014,0.0499164164066315,-225,175,10,11.8000001907349
24.4432901614028,-0.0497312916788223,0.379072368144989,-6.14074993133545,9.2408504486084,0.05148721113801,-225,187.5,12.6999998092651,13.3999996185303
24.3952635505547,-0.0527725280777979,0.383796006441116,-5.92934989929199,9.05854988098145,0.0530580095946789,-218.75,175,10.1999998092651,7.19999980926514
24.3507019659592,-0.0650651178642888,0.383965939283371,-5.30690002441406,7.66839981079102,0.0555014684796333,-218.75,175,9.69999980926514,8.19999980926514
24.304071537716,-0.0782296511817964,0.395440518856049,-5.53219985961914,7.90819978713989,0.0561996027827263,-218.75,175,11.6999998092651,8.69999980926514
24.2602311976711,-0.0921314060288099,0.387593537569046,-5.11100006103516,7.63964986801147,0.0561996027827263,-231.25,187.5,9.19999980926514,10.8999996185303
24.2155027166628,-0.103380084615376,0.383993148803711,-5.3737998008728,8.45845031738281,0.0570722669363022,-218.75,187.5,10.5,11.1999998092651
24.1718498235307,-0.109504654556302,0.380264222621918,-5.2746000289917,8.69404983520508,0.0575958639383316,-212.5,156.25,9.19999980926514,9.39999961853027
24.1263327702232,-0.11410582722781,0.379524946212769,-5.59635019302368,8.85770034790039,0.0575958639383316,-212.5,156.25,8.80000019073486,8.5
24.079400369152,-0.113567879263053,0.377896040678024,-5.77740001678467,8.89850044250488,0.0575958639383316,-206.25,150,11.1999998092651,9.39999961853027
24.0297098003236,-0.110909603956969,0.377090483903885,-5.86800003051758,9.13745021820068,0.0575958639383316,-212.5,181.25,9.19999980926514,10.1999998092651
23.9825330145387,-0.109246152412687,0.374659955501556,-5.78760004043579,9.35919952392578,0.0584685280919075,-200,175,8.5,8.69999980926514
23.9317464433226,-0.109946073104567,0.371214777231216,-5.94059991836548,9.85785007476807,0.0584685280919075,-212.5,156.25,11.1999998092651,8.69999980926514
23.881972459887,-0.10821077751627,0.375570476055145,-5.83055019378662,9.53450012207031,0.0593411959707737,-212.5,156.25,9,7
23.8355934909143,-0.104126717138091,0.374979704618454,-5.3260498046875,9.67780017852783,0.0593411959707737,-206.25,181.25,7.19999980926514,6
23.788177001742,-0.0967038213108796,0.393799334764481,-5.50505018234253,10.4534997940063,0.0593411959707737,-212.5,162.5,6.09999990463257,9.89999961853027
23.7466258912292,-0.0906524322314305,0.4025539457798,-4.855299949646,10.196249961853,0.0602138601243496,-200,156.25,9.19999980926514,10.6999998092651
23.7051086654811,-0.0876828037585899,0.41810131072998,-4.99700021743774,10.7692003250122,0.0602138601243496,-212.5,168.75,6.59999990463257,4.30000019073486
23.6712170182057,-0.0849102815084037,0.441684037446976,-4.13009977340698,10.9099502563477,0.0609119907021523,-212.5,168.75,6.09999990463257,5.19999980926514
23.6353579047585,-0.0884506327113092,0.452181965112686,-4.47599983215332,10.6028499603271,0.0609119907021523,-200,156.25,8.5,5.19999980926514
23.602656802121,-0.0955809524008541,0.462761580944061,-4.13525009155273,10.0163497924805,0.0609119907021523,-212.5,156.25,6.30000019073486,8.5
23.564780340164,-0.110951181671322,0.482565969228745,-4.5969500541687,9.37119960784912,0.0617846548557281,-206.25,168.75,5.80000019073486,9.19999980926514
23.5272256502617,-0.124410708587007,0.479169964790344,-4.40485000610352,9.73890018463135,0.0624827854335308,-218.75,175,8.5,6.69999980926514
23.4874792184172,-0.139447302647982,0.493392825126648,-4.98430013656616,9.87829971313477,0.0640535801649094,-218.75,175,6.30000019073486,5.69999980926514
23.4482160053136,-0.151751856196033,0.502064168453217,-4.71225023269653,10.8420000076294,0.0640535801649094,-200,175,5.80000019073486,7
23.4068966971316,-0.162843766578826,0.507321715354919,-5.16405010223389,10.050350189209,0.0645771846175194,-200,162.5,7.5,8.19999980926514
23.368121242671,-0.176283602407403,0.500550746917725,-4.59969997406006,10.1478004455566,0.0640535801649094,-206.25,143.75,5.59999990463257,4.09999990463257
23.3305763810049,-0.193193292924507,0.491834610700607,-4.43095016479492,9.59669971466064,0.0645771846175194,-200,168.75,6.09999990463257,3.79999995231628
23.2964866540326,-0.207389978453405,0.493419021368027,-4.22300004959106,10.4042501449585,0.0645771846175194,-200,168.75,6.30000019073486,8.5
23.2605356417804,-0.215017811594486,0.475756824016571,-4.24270009994507,10.5767498016357,0.0654498487710953,-193.75,156.25,6.09999990463257,5.69999980926514
23.2196634156327,-0.219149457746808,0.477687627077103,-4.65474987030029,11.0204496383667,0.0654498487710953,-200,162.5,4.59999990463257,3.29999995231628
23.1795131975329,-0.219693418460963,0.468303173780441,-4.44399976730347,11.1913499832153,0.0654498487710953,-206.25,156.25,3.29999995231628,2.29999995231628
23.1407568119101,-0.226268970075733,0.476554244756699,-4.53709983825684,10.5267000198364,0.0663225129246712,-206.25,156.25,5.80000019073486,2.29999995231628
23.1011464186637,-0.224109286367894,0.482793241739273,-4.43384981155396,11.7358503341675,0.0663225129246712,-206.25,156.25,4.40000009536743,7.5
23.0659083895259,-0.225397676397132,0.482487171888351,-4.05200004577637,11.2152996063232,0.0654498487710953,-200,162.5,3.09999990463257,5.5
23.0305212310583,-0.220633382236092,0.487454622983932,-3.99244999885559,12.041600227356,0.0663225129246712,-193.75,143.75,2.59999990463257,3
23.0003768601606,-0.217187665949078,0.503084897994995,-3.07480001449585,11.616250038147,0.0663225129246712,-187.5,156.25,5.09999990463257,1.89999997615814
22.9713063862934,-0.21477675355695,0.515562176704407,-2.68074989318848,12.1448497772217,0.0663225129246712,-200,137.5,3.09999990463257,2.79999995231628
22.9457809609755,-0.210712750364217,0.524782538414001,-2.56750011444092,12.3281002044678,0.0671951770782471,-200,137.5,1.89999997615814,6
22.9199743352434,-0.213248085451249,0.539290726184845,-2.91170001029968,12.1042995452881,0.06789331138134,-200,162.5,4.59999990463257,4.80000019073486
22.8930247926001,-0.211798638144474,0.547633826732635,-3.29390001296997,12.4104499816895,0.0671951770782471,-206.25,143.75,3.59999990463257,2.79999995231628
22.8649765888552,-0.215830661545166,0.556805491447449,-3.28675007820129,11.8837995529175,0.06789331138134,-206.25,162.5,2.59999990463257,1.89999997615814
22.8362852374309,-0.218855392498905,0.562768816947937,-3.3362500667572,12.2553997039795,0.0687659755349159,-193.75,150,4.59999990463257,5.5
22.8077482020051,-0.228946608415439,0.557970821857452,-3.40939998626709,11.4799003601074,0.0694641023874283,-193.75,150,3.79999995231628,4.09999990463257
22.7775442580349,-0.238001732857644,0.554698884487152,-3.47909998893738,11.7182998657227,0.0694641023874283,-200,150,2.79999995231628,1.89999997615814
22.7475245065424,-0.245429875232977,0.553099155426025,-3.41895008087158,12.0263996124268,0.0694641023874283,-193.75,150,2.20000004768372,0
22.7195090807443,-0.248080568687989,0.559907376766205,-3.34124994277954,12.5229997634888,0.0694641023874283,-200,156.25,4.59999990463257,8.19999980926514
22.691627770031,-0.248253544467066,0.555360734462738,-2.67330002784729,13.0372495651245,0.0703367665410042,-200,162.5,2.79999995231628,5.5
22.6653500922176,-0.252322513755636,0.545312404632568,-2.91919994354248,12.0124998092651,0.0703367665410042,-200,162.5,2.20000004768372,1.89999997615814
22.6405343853652,-0.257884814326463,0.551765024662018,-2.47694993019104,11.9483499526978,0.0710349008440971,-206.25,156.25,3.29999995231628,0
22.6134807145073,-0.263652059227903,0.545153677463531,-2.81089997291565,11.4256496429443,0.0710349008440971,-200,143.75,3.09999990463257,6.5
22.584851234678,-0.267155424000701,0.547449767589569,-2.67114996910095,11.9406499862671,0.0710349008440971,-187.5,143.75,2.29999995231628,4.80000019073486
22.555166837424,-0.262672142718782,0.549329161643982,-3.05115008354187,12.9528999328613,0.0710349008440971,-206.25,150,3.29999995231628,2.09999990463257
22.5263791619428,-0.257727978832922,0.544845044612885,-3.14065003395081,12.5297002792358,0.0710349008440971,-206.25,150,2.79999995231628,0
22.4989890806698,-0.251610163732849,0.55090469121933,-2.99585008621216,13.2896003723145,0.0710349008440971,-193.75,150,1.60000002384186,6.5
22.471770895464,-0.251007192283509,0.546490132808685,-3.3296000957489,12.214599609375,0.0703367665410042,-187.5,156.25,0,4.30000019073486
22.4450712874234,-0.249722372051031,0.547072112560272,-3.13214993476868,12.6908502578735,0.0710349008440971,-193.75,143.75,0.400000005960464,1.39999997615814
22.4195895838404,-0.245391787158238,0.560488700866699,-3.02775001525879,13.2097997665405,0.0703367665410042,-193.75,143.75,0,0.100000001490116
22.3973701001968,-0.239847511824843,0.568704187870026,-2.56894993782043,13.1803503036499,0.0703367665410042,-193.75,143.75,0,0
22.3758879928259,-0.231523152843484,0.558672189712524,-2.63089990615845,13.929349899292,0.0710349008440971,-193.75,162.5,0,0
22.3559460186276,-0.229051801454947,0.580231666564941,-2.58279991149902,12.8094501495361,0.0703367665410042,-193.75,150,0,0
22.3379408386478,-0.226998989331629,0.579034030437469,-2.20350003242493,13.6258001327515,0.0710349008440971,-206.25,156.25,0,0.100000001490116
22.3191113631461,-0.226486357385262,0.581846654415131,-2.08839988708496,12.9485502243042,0.0717330351471901,-193.75,143.75,0,0
22.2996759731088,-0.227399974964674,0.586913108825684,-2.38374996185303,13.3619003295898,0.0717330351471901,-193.75,143.75,0,0.100000001490116
22.27969174499,-0.227008119143331,0.583383023738861,-2.07095003128052,12.9936504364014,0.0717330351471901,-193.75,156.25,0,0
22.2603807913603,-0.230805058930333,0.593222618103027,-1.90244996547699,12.6738500595093,0.0717330351471901,-200,137.5,0,0
22.2418032259846,-0.235380131023105,0.575852990150452,-1.9470499753952,12.5869998931885,0.0717330351471901,-193.75,156.25,0,0.100000001490116
22.2248874100351,-0.239328220027831,0.565353631973267,-1.7849999666214,12.2473497390747,0.0710349008440971,-193.75,162.5,0,0.100000001490116
22.2070821989806,-0.244954511641802,0.561897277832031,-1.91700005531311,12.5136003494263,0.0694641023874283,-193.75,162.5,0,0
22.1896523932864,-0.244593746469001,0.547250330448151,-1.89769995212555,12.4244499206543,0.06789331138134,-193.75,150,0,0
22.1737714542906,-0.23932513934436,0.543896734714508,-1.65629994869232,12.5013999938965,0.0671951770782471,-200,162.5,0,0
22.1577695287736,-0.234512451253917,0.530763328075409,-1.76285004615784,12.4392004013062,0.0671951770782471,-200,150,0,0.100000001490116
22.1466829650428,-0.228825582938071,0.520242512226105,-1.27044999599457,11.9918003082275,0.06789331138134,-193.75,156.25,0,0
22.1319675309728,-0.222011435179309,0.509294390678406,-1.92065000534058,12.1983995437622,0.06789331138134,-193.75,156.25,0,0.100000001490116
22.1162789162089,-0.211511794358925,0.498847126960754,-1.91149997711182,12.0274496078491,0.0687659755349159,-206.25,150,0,0
22.1041037174987,-0.196969667251362,0.491529405117035,-1.63549995422363,12.5938501358032,0.0694641023874283,-212.5,168.75,0,0.100000001490116
22.0898059659347,-0.180241878469271,0.487409025430679,-1.45665001869202,12.7999000549316,0.0687659755349159,-206.25,156.25,0,0
22.0781056490786,-0.163714944591887,0.477532744407654,-1.17774999141693,12.6997003555298,0.0687659755349159,-206.25,168.75,0,0.100000001490116
22.065466492845,-0.148308634098366,0.489226013422012,-1.43669998645782,12.5326995849609,0.0694641023874283,-206.25,168.75,0,0
22.0544694866308,-0.132751742939245,0.48434117436409,-1.15454995632172,12.6308002471924,0.0694641023874283,-212.5,150,0,0.100000001490116
22.044357257024,-0.119923942313281,0.492886900901794,-0.835449993610382,12.7822504043579,0.0687659755349159,-206.25,150,0,0
22.0363468937402,-0.106908523277237,0.507090866565704,-1.12380003929138,12.2670497894287,0.0694641023874283,-225,162.5,0,0.100000001490116
22.0277373055456,-0.102008419082769,0.505191802978516,-0.68844997882843,11.9597501754761,0.0694641023874283,-212.5,150,0,0
22.0184906802378,-0.0991855349545614,0.517318844795227,-0.916400015354156,12.0952501296997,0.0694641023874283,-212.5,150,0,0.100000001490116
22.0070061012831,-0.102286303047037,0.517574429512024,-1.09019994735718,11.4683504104614,0.0687659755349159,-206.25,168.75,0,0
21.995621662438,-0.103311992274727,0.513328671455383,-1.08484995365143,11.754150390625,0.0694641023874283,-200,156.25,0.100000001490116,0.400000005960464
21.9865665340838,-0.102051346865684,0.521965980529785,-1.13660001754761,11.8235998153687,0.0694641023874283,-212.5,168.75,0,0
21.9770825861411,-0.0994906032226821,0.525067985057831,-0.916599988937378,11.7889499664307,0.0694641023874283,-200,168.75,0,0
21.9658328715904,-0.0956107496640249,0.522030770778656,-1.10465002059937,11.9711503982544,0.0694641023874283,-200,168.75,0,0
21.9546531194203,-0.0951542710057194,0.528219699859619,-1.19095003604889,11.5860996246338,0.0687659755349159,-200,168.75,0,0.100000001490116
21.9469246476071,-0.0957691712241991,0.524601519107819,-1.04964995384216,11.6349496841431,0.06789331138134,-218.75,150,0,0
21.9357985646166,-0.0964499260966303,0.515008449554443,-1.14909994602203,11.3993501663208,0.0671951770782471,-206.25,181.25,0,0
21.9241283939464,-0.0978145042013664,0.513780176639557,-1.44860005378723,11.2665996551514,0.0663225129246712,-218.75,156.25,0,0
21.9144801146551,-0.0996866152330123,0.509014964103699,-1.57354998588562,11.0611000061035,0.0671951770782471,-218.75,156.25,0,0
21.9036404362484,-0.100073443303903,0.493375867605209,-1.40910005569458,10.9954996109009,0.06789331138134,-206.25,175,0,0
21.8939331122198,-0.102541879627436,0.497077822685242,-1.52009999752045,10.8009996414185,0.06789331138134,-206.25,156.25,0,0
21.8885640053689,-0.101235808754226,0.484261363744736,-0.856649994850159,11.0720996856689,0.06789331138134,-200,187.5,0,0
21.8825620194907,-0.0928117196867574,0.477789163589478,-1.02324998378754,11.4252500534058,0.06789331138134,-212.5,168.75,0,0
21.8736687487437,-0.0843280125753799,0.478389501571655,-0.85970002412796,11.3183002471924,0.06789331138134,-212.5,168.75,0,0
21.869164802441,-0.0749392390476492,0.477016985416412,-0.745150029659271,11.394700050354,0.06789331138134,-212.5,181.25,0,0.400000005960464
21.8595627974708,-0.0690630078210737,0.467278718948364,-1.08124995231628,10.9632501602173,0.06789331138134,-212.5,168.75,0,0
21.8497223506766,-0.06331616375206,0.474345713853836,-1.02915000915527,10.9407501220703,0.0687659755349159,-212.5,162.5,0,0.100000001490116
21.8399127352705,-0.0563722555548326,0.47090756893158,-1.09525001049042,11.2169504165649,0.0687659755349159,-200,168.75,0,0
21.8288533709755,-0.0491544698737043,0.475658297538757,-1.17239999771118,11.1780004501343,0.0687659755349159,-200,168.75,0,0
21.8186744655397,-0.0406858555786807,0.475795716047287,-1.27594995498657,11.1059999465942,0.0687659755349159,-218.75,175,0,0
21.8084652091846,-0.0311733725077782,0.481892645359039,-0.768850028514862,11.3313503265381,0.0687659755349159,-206.25,162.5,0,0
21.7997977977764,-0.0229297389045924,0.481830835342407,-1.05085003376007,11.079400062561,0.0687659755349159,-206.25,181.25,0,0
21.7946757698418,-0.0149623226515526,0.473487764596939,-0.724150002002716,11.0716495513916,0.0694641023874283,-212.5,150,0,0
21.7853153524415,-0.00989310781743707,0.472167372703552,-1.35280001163483,10.7058000564575,0.0694641023874283,-212.5,150,0,0
21.7768741952121,-0.00408019158065709,0.46855503320694,-1.1764999628067,10.8149499893188,0.0694641023874283,-206.25,175,0,0
21.7680039284478,-0.00056500702543627,0.47970911860466,-1.24839997291565,10.8662996292114,0.0703367665410042,-206.25,162.5,0,0
21.7592826266013,0.00351536489341825,0.472940981388092,-1.18869996070862,10.4922504425049,0.0703367665410042,-212.5,168.75,0,0
21.7501508346183,0.0108390001931808,0.472765505313873,-1.27674996852875,10.9059495925903,0.0703367665410042,-212.5,168.75,0,0
21.7405163346643,0.0188510564029408,0.479387521743774,-1.24660003185272,11.2811498641968,0.0694641023874283,-212.5,168.75,0,0
21.7315191164653,0.0275103313453093,0.47608682513237,-1.06564998626709,11.2502002716064,0.0703367665410042,-193.75,168.75,0,0
21.7220479675032,0.0380294617301406,0.47278243303299,-1.48769998550415,11.2670497894287,0.0703367665410042,-212.5,162.5,0,0
21.7157004402458,0.040001081343112,0.486121237277985,-1.0900000333786,10.5126495361328,0.0703367665410042,-206.25,162.5,0,0
21.7060708563933,0.0408718860179388,0.481414169073105,-1.13384997844696,10.516300201416,0.0694641023874283,-206.25,162.5,0,0.100000001490116
21.6985330024254,0.0364596199234691,0.48859828710556,-1.04949998855591,9.72239971160889,0.0703367665410042,-206.25,162.5,0,0
21.6916788951526,0.0293833055123464,0.485493749380112,-0.882950007915497,9.4242000579834,0.0703367665410042,-212.5,168.75,0,0
21.6856456369991,0.0231475720375215,0.47822517156601,-0.904999971389771,9.64560031890869,0.0694641023874283,-218.75,175,0,0
21.6796532646898,0.0172647468038477,0.482798486948013,-0.773549973964691,9.63745021820068,0.0703367665410042,-193.75,162.5,0,0
21.6721527757593,0.0120083282796582,0.485512763261795,-0.921800017356873,9.56719970703125,0.0694641023874283,-212.5,175,0,0
21.6646742441661,0.00827545052330336,0.482193827629089,-1.03799998760223,9.71759986877441,0.0694641023874283,-212.5,175,0,0
21.6565755730557,0.00433551146641958,0.489392757415771,-1.00989997386932,9.90369987487793,0.0703367665410042,-218.75,162.5,0,0
21.6503173084054,0.00421837179721135,0.481284022331238,-1.09685003757477,10.2277498245239,0.0694641023874283,-212.5,175,0,0
21.6407594454836,0.00368827194311944,0.489054083824158,-0.988849997520447,10.4902000427246,0.0694641023874283,-193.75,162.5,0,0
21.6320402555465,0.00563208599243237,0.487605154514313,-1.03129994869232,10.3763999938965,0.0694641023874283,-218.75,168.75,0,0
21.622707625381,0.00904269265591062,0.483683973550797,-0.969349980354309,10.6672496795654,0.0694641023874283,-218.75,168.75,0,0
21.6143589981194,0.0145968483767628,0.484003305435181,-0.784449994564056,10.9092998504639,0.0687659755349159,-206.25,156.25,0,0
21.6076393257059,0.0208229365467743,0.487508296966553,-0.756699979305267,11.0637502670288,0.0694641023874283,-206.25,175,0,0
21.6021086590676,0.0281553770604031,0.494630604982376,-0.653199970722198,11.369649887085,0.0694641023874283,-212.5,168.75,0,0
21.595950049449,0.0352667567028216,0.503609776496887,-0.615549981594086,11.4855499267578,0.0694641023874283,-212.5,168.75,0,0.100000001490116
21.5901944498625,0.0396029007840805,0.503587245941162,-0.772050023078918,10.9390001296997,0.0703367665410042,-212.5,168.75,0,0
21.5879936459306,0.0415754287547322,0.508919239044189,-0.757200002670288,10.9338502883911,0.0703367665410042,-200,181.25,0,0
21.5822756801136,0.0383405930548074,0.509741008281708,-0.691299974918365,10.3587999343872,0.0710349008440971,-206.25,143.75,0,0
21.5754594867078,0.0322697854058557,0.508524179458618,-0.846099972724915,10.1582002639771,0.0710349008440971,-212.5,168.75,0,0
21.5669133362106,0.024006962753343,0.508841156959534,-1.2216500043869,9.7320499420166,0.0717330351471901,-206.25,181.25,0.100000001490116,0
21.5568080184652,0.0140790308265213,0.502554357051849,-1.48559999465942,9.57575035095215,0.0710349008440971,-206.25,181.25,0,0
21.5473849571333,0.00222493475544683,0.495912879705429,-1.39645004272461,9.47760009765625,0.0717330351471901,-206.25,187.5,0,0
21.537072084131,-0.00691197436968966,0.499256879091263,-1.49660003185272,9.54769992828369,0.0724311619997025,-212.5,137.5,0,0
21.5313907845213,-0.0127700221363966,0.483140885829926,-1.13549995422363,9.78544998168945,0.0724311619997025,-212.5,175,0,0
21.5266459404613,-0.0151075890232868,0.479502558708191,-1.21659994125366,9.84539985656738,0.0733038261532784,-206.25,150,0,0
21.5188400712978,-0.0149138679057733,0.474091440439224,-1.17525005340576,10.3661003112793,0.0733038261532784,-206.25,150,0,0
21.5084825121746,-0.0135962552758437,0.473493635654449,-1.19315004348755,10.4360504150391,0.0733038261532784,-206.25,156.25,0,0
21.4981190955607,-0.00813662090291151,0.469866961240768,-1.19914996623993,10.708550453186,0.0733038261532784,-206.25,181.25,0,0
21.4863911302476,-4.38368661714872e-06,0.462700635194778,-1.38510000705719,11.1083498001099,0.0733038261532784,-200,150,0,0
21.4801801884258,0.0115841948922394,0.470247119665146,-0.893100023269653,11.2333498001099,0.0733038261532784,-206.25,175,0,0
21.4720683289198,0.0215787091505987,0.460965931415558,-1.10144996643066,11.2224998474121,0.0733038261532784,-206.25,175,0,0
21.4658608085697,0.0321709854578097,0.457938313484192,-1.04229998588562,11.3038997650146,0.0741764903068542,-200,156.25,0,0
21.4614302806144,0.0351456214861082,0.472110837697983,-1.22784996032715,10.1899003982544,0.0741764903068542,-212.5,162.5,0,0
21.4565156792782,0.0358493063012775,0.472807109355927,-1.04639995098114,10.2145500183105,0.0741764903068542,-212.5,143.75,0,0
21.4483084078133,0.0355446796905254,0.481517374515533,-1.13074994087219,10.4561996459961,0.0750491544604301,-200,162.5,0,0
21.4405053122851,0.0318135342523698,0.490072220563889,-0.87594997882843,9.80399990081787,0.0757472887635231,-200,162.5,0,0
21.4342735810279,0.0262532907559695,0.502817153930664,-0.753849983215332,10.083550453186,0.0757472887635231,-206.25,168.75,0,0
21.4267329785988,0.0224102394835886,0.49996742606163,-0.826799988746643,9.95269966125488,0.0757472887635231,-212.5,143.75,0,0
21.4220349613162,0.0182873194348719,0.509768128395081,-0.556050002574921,10.3087997436523,0.076619952917099,-200,156.25,0,0
21.4152744104846,0.0151128422186588,0.526652276515961,-0.620949983596802,10.5762500762939,0.076619952917099,-200,175,0,0.100000001490116
21.4076020401828,0.0135097846968828,0.528710126876831,-0.877799987792969,10.9303998947144,0.076619952917099,-200,175,0,0
21.4030845822675,0.011073160941697,0.544030487537384,-0.814949989318848,11.3029003143311,0.076619952917099,-193.75,156.25,0,0
21.3994746574934,0.00786089736027479,0.549301981925964,-1.26929998397827,11.2047500610352,0.0781907513737679,-200,143.75,1.89999997615814,0
21.3911059013877,0.00131803212863868,0.557316958904266,-0.797100007534027,10.9367504119873,0.0781907513737679,-187.5,156.25,10.1999998092651,0
21.3812511841102,-0.00218051509530987,0.554126977920532,-0.995800018310547,10.8770503997803,0.0781907513737679,-200,162.5,1.39999997615814,0.100000001490116
21.3728275894078,-0.00906495477057662,0.558159351348877,-1.42530000209808,10.6213998794556,0.0787143483757973,-200,162.5,0,7.69999980926514
21.3613390741519,-0.0205937567640114,0.565553188323975,-1.15849995613098,10.4961996078491,0.0795870125293732,-187.5,137.5,5.59999990463257,20
21.3465278364656,-0.0315994609415264,0.5602205991745,-1.5485999584198,10.3924503326416,0.0802851468324661,-200,143.75,0,3
21.3370054246818,-0.0421237092424787,0.559100687503815,-1.5234500169754,10.336350440979,0.0795870125293732,-193.75,168.75,0,0
21.3266572358487,-0.0490292577104044,0.54960834980011,-1.65030002593994,10.8317499160767,0.0795870125293732,-187.5,150,5.30000019073486,0
21.3181788734342,-0.0561768609045488,0.555960059165955,-1.34654998779297,10.639949798584,0.0802851468324661,-187.5,150,1.60000002384186,0
21.3086133732959,-0.0631875552685369,0.557053565979004,-1.69840002059937,11.1420001983643,0.0802851468324661,-193.75,150,0,0
21.2953665432824,-0.0697314550367003,0.553995788097382,-1.56694996356964,10.8525495529175,0.0795870125293732,-187.5,131.25,6.30000019073486,0.400000005960464
21.2804728874053,-0.0754768282285855,0.558245599269867,-1.51559996604919,10.9673004150391,0.0802851468324661,-187.5,143.75,2.29999995231628,4.59999990463257
21.2655788764769,-0.0770963431885319,0.554894864559174,-1.88069999217987,11.5039501190186,0.0795870125293732,-187.5,143.75,1.89999997615814,2.79999995231628
21.2487565994847,-0.0797684480718469,0.558802485466003,-2.34100008010864,11.4687004089355,0.0795870125293732,-187.5,143.75,3.09999990463257,1.89999997615814
21.229457651978,-0.0827880608581819,0.565711736679077,-2.59940004348755,11.6857004165649,0.0802851468324661,-187.5,162.5,6.69999980926514,2.09999990463257
21.2103639622793,-0.0799856535956612,0.556818068027496,-2.3596498966217,12.1485500335693,0.0795870125293732,-181.25,162.5,2.29999995231628,4.30000019073486
21.1935876806436,-0.0765254511449577,0.562501490116119,-2.42575001716614,12.0538997650146,0.0795870125293732,-187.5,150,2.29999995231628,3.79999995231628
21.1725181424598,-0.0727212658950714,0.557830154895782,-2.57929992675781,12.3326501846313,0.0802851468324661,-187.5,156.25,3.29999995231628,2.09999990463257
21.1569549403025,-0.0708201246745441,0.561769187450409,-2.36455011367798,12.163800239563,0.0795870125293732,-187.5,156.25,5.80000019073486,2.59999990463257
21.1363424833439,-0.0673569222500459,0.565566420555115,-2.34349989891052,12.0008001327515,0.0795870125293732,-200,162.5,2.59999990463257,2.09999990463257
21.1187382721539,-0.0633331464470326,0.566188991069794,-2.28294992446899,12.1793003082275,0.0795870125293732,-193.75,150,2.79999995231628,3.79999995231628
21.1017478712992,-0.0634539264298214,0.566784381866455,-1.90995001792908,11.3428001403809,0.0795870125293732,-193.75,162.5,4.09999990463257,3.59999990463257
21.08313578482,-0.0647576744509896,0.560195088386536,-2.13879990577698,11.5830497741699,0.0802851468324661,-193.75,156.25,4.09999990463257,2.29999995231628
21.0639932346093,-0.0675707538533641,0.562629997730255,-2.62785005569458,11.3525495529175,0.0795870125293732,-193.75,156.25,3.29999995231628,2.59999990463257
21.0432829970652,-0.0676594506084692,0.560191869735718,-2.24635004997253,12.036600112915,0.0795870125293732,-193.75,162.5,3.09999990463257,2.59999990463257
21.0273280867326,-0.0642699253592676,0.555999219417572,-2.33555006980896,11.9027004241943,0.0795870125293732,-200,162.5,1.89999997615814,2.29999995231628
21.0110243686055,-0.0631831515394829,0.551409363746643,-2.22390007972717,11.9333000183105,0.0802851468324661,-200,143.75,1.60000002384186,3.29999995231628
20.9941036354773,-0.0592668356719556,0.556044161319733,-1.99985003471375,11.9860000610352,0.0795870125293732,-193.75,143.75,2.20000004768372,3
20.975564731902,-0.060071271221853,0.547739505767822,-2.35004997253418,11.5602998733521,0.0795870125293732,-193.75,143.75,3.29999995231628,2.29999995231628
20.9567799576549,-0.0606622947346188,0.551836729049683,-2.31089997291565,11.4209995269775,0.0795870125293732,-200,150,1.60000002384186,0
20.9422724358642,-0.0553981702141648,0.538098692893982,-1.8996000289917,11.6781997680664,0.0802851468324661,-200,156.25,2.20000004768372,0
20.9258763256554,-0.0591663846011136,0.55248486995697,-2.23175001144409,10.8303003311157,0.0795870125293732,-200,150,2.29999995231628,0
20.9104997322288,-0.056508990986189,0.54283082485199,-1.61395001411438,11.4595499038696,0.0795870125293732,-200,156.25,2.79999995231628,0
20.8973087877338,-0.0574180214402248,0.550926148891449,-1.94264996051788,11.2921495437622,0.0795870125293732,-200,156.25,1.60000002384186,0
20.8844307766135,-0.0557583811616832,0.554941415786743,-1.9316999912262,11.885199546814,0.0802851468324661,-200,143.75,2.29999995231628,0
20.872055861495,-0.0514602335842758,0.560982286930084,-1.68424999713898,12.0438499450684,0.0802851468324661,-200,162.5,3.09999990463257,0
20.8589826940864,-0.0493938728027402,0.555444717407227,-1.94990003108978,11.8659496307373,0.081157810986042,-193.75,175,2.59999990463257,0
20.8454932452181,-0.0498079569511599,0.570058941841125,-1.70564997196198,11.6988000869751,0.081157810986042,-193.75,143.75,1.89999997615814,0
20.8304872392156,-0.0512333034046699,0.569500386714935,-1.51429998874664,11.2228498458862,0.081157810986042,-193.75,143.75,0,0.400000005960464
20.8147492422816,-0.0559465774079486,0.557407379150391,-1.6180499792099,10.7275495529175,0.0820304751396179,-206.25,143.75,4.40000009536743,0.100000001490116
20.8015814088567,-0.0608747461034519,0.568729877471924,-1.67894995212555,10.833550453186,0.0820304751396179,-212.5,168.75,1.89999997615814,0
20.7905329098078,-0.0698750201386911,0.561379015445709,-1.90645003318787,10.5616998672485,0.0829031392931938,-200,162.5,1.60000002384186,0
